Frame number	647
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
10.88	0.264945	0.402637	2.20336	0.273458	0.449448	2.26617	0.282285	0.791414	2.33618	0.248432	0.95753	2.35203	0.143354	0.675377	2.28506	0.0584844	0.467945	2.16327	0.043677	0.563961	1.97666	0.0538883	0.593436	1.9598	0.405805	0.678945	2.26358	0.529445	0.522538	2.33588	0.512954	0.359256	2.19628	0.507186	0.303566	2.13156	0.201695	0.350467	2.1817	0.201086	0.0436835	2.19914	0.263626	-0.190978	2.16891	0.295687	-0.177269	2.05519	0.332054	0.347319	2.18866	0.30155	0.121617	1.96165	0.299803	-0.115422	1.85157	0.292653	-0.121046	1.75659	161.77	161.77	161.77	159.153	159.153	159.153	94.3846	94.3846	94.3846	118.243	118.243	118.243	94.3461	94.3461	94.3461	107.061	107.061	107.061	151.308	151.308	151.308	135.631	135.631	135.631
10.9	0.270257	0.41183	2.20339	0.277445	0.459048	2.26635	0.284437	0.800528	2.3347	0.249827	0.965587	2.35297	0.146644	0.682616	2.28316	0.0853142	0.490343	2.2233	0.0565808	0.514139	1.99712	0.0583052	0.53132	1.98295	0.408202	0.686811	2.26462	0.528876	0.533204	2.3332	0.512726	0.375152	2.19326	0.502661	0.318877	2.11862	0.206919	0.360339	2.18163	0.206634	0.0610571	2.18217	0.238309	-0.174964	2.11181	0.272252	-0.16245	2.01757	0.336197	0.358382	2.18641	0.310801	0.1021	1.9769	0.2958	-0.122569	1.84258	0.30989	-0.0968044	1.83497	161.778	161.778	161.778	171.553	171.553	171.553	100.93	100.93	100.93	51.2532	51.2532	51.2532	102.844	102.844	102.844	106.889	106.889	106.889	149.53	149.53	149.53	137.058	137.058	137.058
10.92	0.273905	0.417491	2.20284	0.28086	0.465056	2.26575	0.286451	0.805255	2.33321	0.250663	0.969468	2.35342	0.148931	0.686873	2.28216	0.0934719	0.514089	2.27414	0.0605524	0.467939	2.04521	0.0538069	0.447469	1.99253	0.410181	0.691002	2.26323	0.530306	0.53221	2.30154	0.497339	0.360598	2.12952	0.487703	0.318452	2.06761	0.21043	0.365702	2.18182	0.202206	0.0628645	2.13849	0.221681	-0.178614	2.06324	0.261877	-0.157702	1.9722	0.339038	0.365938	2.1814	0.315307	0.0890284	1.98294	0.293563	-0.131803	1.83855	0.318805	-0.0915123	1.84469	169.083	169.083	169.083	177.45	177.45	177.45	95.747	95.747	95.747	35.4937	35.4937	35.4937	105.758	105.758	105.758	109.626	109.626	109.626	146.314	146.314	146.314	145.092	145.092	145.092
10.94	0.27649	0.419534	2.2014	0.28475	0.466896	2.26353	0.292486	0.804247	2.32972	0.250722	0.967923	2.35504	0.151575	0.683383	2.28599	0.118489	0.506221	2.31897	0.0887766	0.358449	2.1777	0.0560706	0.341282	2.04487	0.414958	0.681777	2.25018	0.52666	0.513413	2.24675	0.490537	0.354041	2.07612	0.462318	0.306803	1.99624	0.212886	0.366742	2.18177	0.194649	0.0321562	2.07924	0.207295	-0.204326	1.98588	0.259978	-0.162226	1.91345	0.340312	0.366059	2.16933	0.316639	0.0749339	1.98361	0.29349	-0.146645	1.8393	0.323531	-0.0891883	1.86165	172.632	172.632	172.632	178.792	178.792	178.792	84.2417	84.2417	84.2417	23.8306	23.8306	23.8306	126.48	126.48	126.48	119.325	119.325	119.325	134.822	134.822	134.822	153.85	153.85	153.85
10.96	0.280295	0.405302	2.1937	0.293227	0.452458	2.25548	0.303443	0.792119	2.32504	0.251564	0.953844	2.35622	0.156402	0.65188	2.29223	0.138353	0.4706	2.34897	0.0981845	0.290585	2.22829	0.064172	0.23524	2.1259	0.418644	0.660607	2.23267	0.522436	0.494462	2.19899	0.486602	0.345656	2.02981	0.43127	0.296938	1.91981	0.216002	0.352546	2.18005	0.186502	-0.0140643	2.01233	0.259194	-0.208963	1.87235	0.307128	-0.140556	1.81917	0.339526	0.350345	2.15557	0.315189	0.0268742	1.97466	0.295938	-0.183735	1.83796	0.324262	-0.0992869	1.87156	156.274	156.274	156.274	176.19	176.19	176.19	84.4428	84.4428	84.4428	17.0112	17.0112	17.0112	129.077	129.077	129.077	126.075	126.075	126.075	131.874	131.874	131.874	159.935	159.935	159.935
10.98	0.282708	0.39374	2.18895	0.29882	0.440816	2.25052	0.310791	0.780538	2.32172	0.253467	0.940672	2.35555	0.158699	0.633139	2.29668	0.151162	0.43367	2.36896	0.112152	0.219364	2.27725	0.0727857	0.150752	2.19916	0.4226	0.643217	2.22061	0.511886	0.476314	2.14729	0.466864	0.347856	1.96157	0.40026	0.313314	1.85258	0.218433	0.337047	2.17947	0.192219	-0.0456125	1.95518	0.210805	-0.26248	1.90351	0.263768	-0.188667	1.84807	0.339245	0.33703	2.1477	0.304012	-0.0118621	1.96926	0.30101	-0.210532	1.83658	0.323378	-0.109028	1.87882	161.183	161.183	161.183	172.026	172.026	172.026	59.291	59.291	59.291	15.4477	15.4477	15.4477	136.528	136.528	136.528	131.608	131.608	131.608	129.398	129.398	129.398	166.9	166.9	166.9
11	0.283945	0.386789	2.1866	0.301998	0.434029	2.24798	0.315012	0.773371	2.31984	0.254332	0.932073	2.35453	0.159835	0.623422	2.29962	0.157836	0.414781	2.3869	0.120289	0.208503	2.30697	0.0883161	0.139234	2.25696	0.424795	0.633954	2.2141	0.505794	0.468826	2.11648	0.429297	0.362632	1.90038	0.375836	0.357469	1.82744	0.219563	0.328129	2.17969	0.200554	-0.0354237	1.94958	0.183325	-0.265907	1.93551	0.239689	-0.204222	1.88074	0.338961	0.329363	2.14403	0.303302	-0.0212966	1.97952	0.334008	-0.236558	1.89571	0.333352	-0.124055	1.91191	151.164	151.164	151.164	166.603	166.603	166.603	51.4477	51.4477	51.4477	14.9147	14.9147	14.9147	135.404	135.404	135.404	128.066	128.066	128.066	127.486	127.486	127.486	169.097	169.097	169.097
11.02	0.284699	0.383331	2.18559	0.304026	0.430599	2.2467	0.317478	0.769323	2.31869	0.254655	0.927086	2.3539	0.160525	0.618181	2.30221	0.162255	0.412272	2.4041	0.132396	0.2338	2.34658	0.105232	0.16621	2.30096	0.425626	0.629566	2.21021	0.506944	0.461901	2.09394	0.38631	0.407534	1.86756	0.35714	0.426534	1.84269	0.220236	0.323729	2.18138	0.196375	-0.0192018	1.93208	0.194288	-0.256414	1.96495	0.242675	-0.204476	1.89466	0.338756	0.32525	2.14201	0.325575	-0.0134102	2.02316	0.33063	-0.245434	1.96921	0.339221	-0.141278	1.98224	136.036	136.036	136.036	172.925	172.925	172.925	51.9925	51.9925	51.9925	8.3761	8.3761	8.3761	134.985	134.985	134.985	116.42	116.42	116.42	125.525	125.525	125.525	169.911	169.911	169.911
11.04	0.285218	0.382396	2.18573	0.305933	0.429709	2.24632	0.319013	0.767552	2.31797	0.254404	0.924821	2.35372	0.161034	0.63239	2.31609	0.164842	0.43836	2.42841	0.142338	0.260557	2.37356	0.117855	0.188019	2.33663	0.419372	0.64084	2.20698	0.492363	0.473498	2.07207	0.366266	0.472229	1.89621	0.329215	0.497121	1.85145	0.220955	0.322667	2.18463	0.195746	-0.0137746	1.9247	0.195126	-0.256405	1.9693	0.208294	-0.173487	1.92544	0.338453	0.325443	2.14189	0.355526	0.016114	2.07809	0.349356	-0.228247	2.04979	0.353546	-0.139406	2.055	131.817	131.817	131.817	173.217	173.217	173.217	19.0933	19.0933	19.0933	3.48228	3.48228	3.48228	132.243	132.243	132.243	107.452	107.452	107.452	123.033	123.033	123.033	167.785	167.785	167.785
11.06	0.285537	0.391215	2.19014	0.30821	0.439097	2.24935	0.317229	0.774652	2.31776	0.248365	0.931218	2.35868	0.161075	0.646907	2.32595	0.16599	0.47114	2.44567	0.146312	0.277475	2.38556	0.122883	0.207143	2.34919	0.412551	0.667317	2.20845	0.483956	0.497418	2.07127	0.351635	0.520056	1.91838	0.305191	0.561145	1.88123	0.221553	0.331173	2.19557	0.194349	0.00238177	1.93609	0.196968	-0.249629	1.95484	0.183649	-0.143177	1.9308	0.338975	0.333964	2.1436	0.377768	0.00101425	2.1266	0.354726	-0.240378	2.08973	0.365284	-0.156014	2.11134	137.273	137.273	137.273	166.669	166.669	166.669	10.5742	10.5742	10.5742	5.85233	5.85233	5.85233	128.108	128.108	128.108	99.4551	99.4551	99.4551	121.851	121.851	121.851	164.983	164.983	164.983
11.08	0.285652	0.4059	2.19624	0.309703	0.455729	2.25458	0.311548	0.795847	2.32096	0.236657	0.948776	2.36389	0.160459	0.666659	2.33451	0.166278	0.48623	2.4523	0.145465	0.299536	2.38314	0.123987	0.235785	2.3547	0.404987	0.693392	2.21315	0.498094	0.539368	2.09272	0.353134	0.547709	1.95414	0.300078	0.58204	1.9169	0.222466	0.341459	2.20574	0.192032	0.0155286	1.95039	0.203112	-0.237014	1.93048	0.1792	-0.127008	1.92773	0.339501	0.353574	2.14652	0.386894	-0.0044965	2.1451	0.35973	-0.246984	2.11294	0.387538	-0.16982	2.14893	145.789	145.789	145.789	164.317	164.317	164.317	11.3934	11.3934	11.3934	20.68	20.68	20.68	126.091	126.091	126.091	92.5165	92.5165	92.5165	124.016	124.016	124.016	170.047	170.047	170.047
11.1	0.285211	0.416367	2.20001	0.309633	0.467082	2.25793	0.306403	0.809731	2.32386	0.229803	0.961233	2.36602	0.16	0.677922	2.33799	0.165881	0.49466	2.45455	0.139095	0.323479	2.36641	0.116847	0.266287	2.33099	0.400607	0.705402	2.21576	0.50266	0.558295	2.11095	0.357425	0.556179	1.97917	0.299441	0.571584	1.93802	0.223471	0.351729	2.21137	0.202854	0.0497881	1.98584	0.199072	-0.189552	1.89649	0.186005	-0.102956	1.92584	0.33843	0.368404	2.14988	0.391992	-0.0089855	2.15248	0.362343	-0.25145	2.1256	0.380959	-0.166822	2.11786	163.564	163.564	163.564	163.565	163.565	163.565	9.1492	9.1492	9.1492	12.613	12.613	12.613	119.723	119.723	119.723	89.0166	89.0166	89.0166	125.537	125.537	125.537	170.572	170.572	170.572
11.12	0.284617	0.422697	2.20211	0.30909	0.473772	2.25984	0.303332	0.81717	2.32552	0.226576	0.968443	2.36706	0.159613	0.684227	2.33957	0.160034	0.497429	2.44138	0.128789	0.341737	2.33381	0.101985	0.292197	2.28252	0.398251	0.711854	2.21724	0.505118	0.564284	2.13437	0.37813	0.511813	2.00605	0.331234	0.507098	1.96685	0.223856	0.358194	2.21413	0.215053	0.0688736	2.01693	0.197103	-0.159863	1.88038	0.1942	-0.0906028	1.92723	0.337422	0.376229	2.15179	0.380364	-0.0198397	2.10417	0.327334	-0.255818	2.06526	0.350625	-0.167323	2.0589	175.8	175.8	175.8	161.188	161.188	161.188	6.67991	6.67991	6.67991	13.2775	13.2775	13.2775	116.363	116.363	116.363	97.3375	97.3375	97.3375	128.869	128.869	128.869	166.071	166.071	166.071
11.14	0.283746	0.426092	2.20298	0.307738	0.477337	2.26066	0.300306	0.820263	2.32617	0.225245	0.972035	2.36786	0.158369	0.687157	2.33874	0.147965	0.496796	2.41667	0.115506	0.345127	2.29287	0.0805472	0.296061	2.22183	0.396443	0.71506	2.21918	0.52354	0.543564	2.16559	0.398252	0.457464	2.01929	0.363108	0.435813	1.9836	0.223526	0.361661	2.21494	0.221378	0.0752624	2.0301	0.200866	-0.149262	1.87652	0.195674	-0.0842675	1.92756	0.336279	0.38018	2.15258	0.36333	0.00313808	2.05994	0.31704	-0.233617	1.99433	0.342291	-0.151354	2.01725	175.761	175.761	175.761	165.248	165.248	165.248	8.75911	8.75911	8.75911	5.80233	5.80233	5.80233	118.596	118.596	118.596	98.2736	98.2736	98.2736	133.797	133.797	133.797	156.6	156.6	156.6
11.16	0.282046	0.426444	2.20193	0.303829	0.476135	2.25967	0.296985	0.814808	2.32614	0.227079	0.970069	2.36727	0.149473	0.671404	2.32822	0.130353	0.479082	2.37048	0.0998464	0.333452	2.24798	0.0659122	0.293848	2.16986	0.401635	0.6854	2.2275	0.524301	0.507403	2.20026	0.428587	0.377904	2.03114	0.402658	0.335203	1.99416	0.220611	0.360453	2.20846	0.225151	0.0782734	2.03751	0.200182	-0.14385	1.87617	0.193907	-0.0805235	1.92766	0.334367	0.378343	2.1519	0.33212	-0.00275436	1.99717	0.321343	-0.239586	1.95177	0.332105	-0.150367	1.96929	172.342	172.342	172.342	168.536	168.536	168.536	10.087	10.087	10.087	4.19981	4.19981	4.19981	127.884	127.884	127.884	108.229	108.229	108.229	138.507	138.507	138.507	156.171	156.171	156.171
11.18	0.275408	0.402783	2.19342	0.29372	0.450201	2.25352	0.294278	0.792643	2.32572	0.233876	0.952127	2.36037	0.141068	0.642681	2.31239	0.118653	0.454879	2.33122	0.0743378	0.31934	2.17807	0.0376259	0.28596	2.08094	0.402584	0.651522	2.23048	0.522012	0.448746	2.218	0.463766	0.286755	2.04895	0.452042	0.224426	2.00228	0.213977	0.340809	2.19217	0.213084	0.0128821	2.01648	0.270151	-0.176671	1.86358	0.223538	-0.107819	1.91533	0.328938	0.353098	2.14963	0.308873	-0.0111074	1.95459	0.381323	-0.235763	1.91608	0.343943	-0.151343	1.94003	162.962	162.962	162.962	152.662	152.662	152.662	15.3433	15.3433	15.3433	7.89979	7.89979	7.89979	126.33	126.33	126.33	119.504	119.504	119.504	140.155	140.155	140.155	154	154	154
11.2	0.273099	0.388611	2.18929	0.28938	0.435534	2.2509	0.293647	0.777905	2.32576	0.238635	0.938725	2.35538	0.138284	0.623952	2.30103	0.106847	0.438976	2.28806	0.0597642	0.318978	2.13323	0.0128514	0.302644	1.99048	0.403662	0.631927	2.23172	0.519037	0.414642	2.22624	0.496311	0.21922	2.07498	0.491553	0.157755	2.02847	0.211652	0.328043	2.18345	0.209974	-0.0183567	2.01413	0.302189	-0.191661	1.85487	0.238429	-0.121875	1.90893	0.327598	0.337115	2.14956	0.299993	-0.0127805	1.93228	0.404906	-0.232733	1.90698	0.351626	-0.151882	1.92469	152.999	152.999	152.999	141.877	141.877	141.877	15.0447	15.0447	15.0447	8.97456	8.97456	8.97456	132.677	132.677	132.677	131.758	131.758	131.758	144.451	144.451	144.451	152.644	152.644	152.644
11.22	0.272137	0.381108	2.18725	0.287192	0.427876	2.2497	0.293542	0.769771	2.32595	0.241237	0.931142	2.35257	0.13714	0.615455	2.2953	0.0982303	0.406083	2.23065	0.0391791	0.321786	2.06273	0.00666857	0.355286	1.93289	0.404405	0.622477	2.2327	0.518743	0.402293	2.23486	0.51857	0.218809	2.10496	0.502986	0.159599	2.04752	0.210563	0.321423	2.17865	0.212608	-0.0310723	2.04216	0.310535	-0.211724	1.88803	0.22949	-0.180083	1.92042	0.328034	0.327915	2.15099	0.293744	-0.00448848	1.91232	0.414647	-0.227204	1.90081	0.355045	-0.150381	1.91391	150.992	150.992	150.992	134.206	134.206	134.206	38.5697	38.5697	38.5697	10.5666	10.5666	10.5666	134.647	134.647	134.647	135.963	135.963	135.963	144.865	144.865	144.865	151.171	151.171	151.171
11.24	0.272854	0.377864	2.18649	0.286107	0.42423	2.2492	0.293551	0.765147	2.32601	0.242802	0.926921	2.351	0.137369	0.611332	2.29006	0.0936192	0.408818	2.19252	0.0316563	0.393903	1.97855	0.017691	0.436153	1.91472	0.407767	0.619363	2.23612	0.524693	0.422988	2.26795	0.537281	0.242344	2.14604	0.521979	0.181939	2.0878	0.210786	0.318836	2.17558	0.21105	-0.00480808	2.09757	0.313307	-0.181754	1.93448	0.318928	-0.161985	1.90447	0.332172	0.323573	2.1545	0.291139	-0.00274113	1.90165	0.418415	-0.22604	1.8942	0.356078	-0.1485	1.90502	143.55	143.55	143.55	130.678	130.678	130.678	101.956	101.956	101.956	10.1634	10.1634	10.1634	121.354	121.354	121.354	131.027	131.027	131.027	144.648	144.648	144.648	145.445	145.445	145.445
11.26	0.281378	0.388961	2.19046	0.288698	0.431492	2.25233	0.29371	0.762956	2.32592	0.27323	0.932688	2.34164	0.143626	0.627158	2.27966	0.0866904	0.43755	2.16651	0.0427541	0.474801	1.9652	0.0358407	0.513605	1.90471	0.41961	0.633407	2.24807	0.530717	0.450941	2.29295	0.542755	0.275495	2.17807	0.529762	0.212417	2.11805	0.216991	0.330378	2.17463	0.214763	0.0279481	2.14107	0.30726	-0.168222	2.00336	0.343931	-0.163697	1.91969	0.344271	0.331216	2.16357	0.294575	0.00403883	1.9015	0.411937	-0.223854	1.88476	0.345226	-0.137015	1.87468	144.626	144.626	144.626	132.398	132.398	132.398	126.648	126.648	126.648	13.6522	13.6522	13.6522	112.429	112.429	112.429	127.943	127.943	127.943	146.609	146.609	146.609	142.643	142.643	142.643
11.28	0.289056	0.403691	2.19453	0.292268	0.447392	2.2566	0.294582	0.774417	2.32396	0.278788	0.944993	2.34185	0.154556	0.657262	2.26995	0.0744177	0.463003	2.14263	0.0574054	0.5416	1.94685	0.0592241	0.580108	1.91403	0.42929	0.66203	2.26053	0.53253	0.496955	2.32225	0.54683	0.306149	2.20379	0.537572	0.240048	2.14349	0.224408	0.347713	2.17582	0.222695	0.0584082	2.17204	0.302365	-0.163154	2.08772	0.34153	-0.156849	1.97293	0.354489	0.345962	2.172	0.30267	0.0167872	1.9138	0.400532	-0.218351	1.87388	0.33719	-0.125584	1.85785	152.666	152.666	152.666	139.499	139.499	139.499	112.049	112.049	112.049	20.6515	20.6515	20.6515	102.236	102.236	102.236	123.941	123.941	123.941	150.853	150.853	150.853	138.52	138.52	138.52
11.3	0.296084	0.416844	2.19727	0.297123	0.462539	2.25965	0.29758	0.791564	2.32301	0.272714	0.96183	2.35052	0.162132	0.676254	2.26561	0.0685403	0.47713	2.1362	0.0723027	0.582269	1.96235	0.0808738	0.61293	1.92982	0.432878	0.68037	2.26633	0.532834	0.518319	2.3351	0.539251	0.340236	2.21151	0.534047	0.279611	2.152	0.234145	0.36538	2.17583	0.226981	0.0742531	2.18445	0.296949	-0.156933	2.13988	0.337121	-0.150866	2.00888	0.36191	0.359636	2.17831	0.311193	0.0274167	1.92975	0.387692	-0.211469	1.86292	0.333569	-0.120086	1.84914	158.151	158.151	158.151	148.074	148.074	148.074	102.422	102.422	102.422	25.7049	25.7049	25.7049	91.3374	91.3374	91.3374	118.58	118.58	118.58	154.505	154.505	154.505	137.895	137.895	137.895
11.32	0.301142	0.425582	2.1983	0.301043	0.472318	2.26091	0.300047	0.803183	2.32283	0.265075	0.972331	2.3577	0.166525	0.686928	2.264	0.0666321	0.488747	2.14164	0.083928	0.5855	1.97773	0.0945263	0.610953	1.9472	0.434954	0.69123	2.26913	0.53289	0.529063	2.34162	0.532244	0.356645	2.20796	0.530019	0.299332	2.14981	0.24055	0.375679	2.17529	0.230573	0.0843047	2.18601	0.29228	-0.155872	2.1259	0.332019	-0.147049	2.01773	0.366404	0.367905	2.18112	0.326397	0.0546949	1.95969	0.352556	-0.177946	1.84895	0.32727	-0.10389	1.84763	157.394	157.394	157.394	164.708	164.708	164.708	103.402	103.402	103.402	28.9029	28.9029	28.9029	88.9992	88.9992	88.9992	114.296	114.296	114.296	157.17	157.17	157.17	137.622	137.622	137.622
11.34	0.304348	0.430824	2.19847	0.30373	0.478077	2.26124	0.301977	0.809914	2.32282	0.259427	0.977595	2.3619	0.169038	0.69316	2.26342	0.068765	0.491639	2.15152	0.106842	0.525979	1.98369	0.108363	0.53657	1.97649	0.436227	0.697329	2.27062	0.532612	0.535419	2.34329	0.526659	0.367388	2.20069	0.519194	0.310486	2.12399	0.24417	0.381288	2.17473	0.233067	0.0801452	2.15338	0.27806	-0.162954	2.06239	0.316568	-0.142507	1.97013	0.369285	0.373097	2.18192	0.331404	0.0592834	1.96709	0.342259	-0.171875	1.84263	0.325554	-0.100951	1.84568	159.715	159.715	159.715	169.902	169.902	169.902	101.06	101.06	101.06	27.767	27.767	27.767	100.504	100.504	100.504	111.433	111.433	111.433	158.023	158.023	158.023	137.854	137.854	137.854
11.36	0.306699	0.433191	2.19724	0.306334	0.480628	2.26019	0.303606	0.81315	2.32277	0.25498	0.978481	2.36398	0.170364	0.694864	2.26491	0.0730094	0.48359	2.16634	0.108568	0.45217	1.97192	0.116359	0.483381	1.94323	0.437175	0.698275	2.26794	0.531953	0.52473	2.31675	0.520304	0.370484	2.17763	0.508281	0.3052	2.08338	0.246639	0.383227	2.17326	0.245966	0.0486698	2.08551	0.262075	-0.19398	2.05628	0.30045	-0.159117	1.95554	0.371312	0.374983	2.17751	0.334869	0.0565471	1.96997	0.330792	-0.170354	1.83517	0.325706	-0.104075	1.84643	171.266	171.266	171.266	174.83	174.83	174.83	79.8367	79.8367	79.8367	21.6904	21.6904	21.6904	116.221	116.221	116.221	116.454	116.454	116.454	157.311	157.311	157.311	142.767	142.767	142.767
11.38	0.307795	0.425961	2.19038	0.310743	0.472529	2.25356	0.311269	0.805732	2.32142	0.254984	0.967123	2.36436	0.169213	0.680883	2.27276	0.113873	0.472251	2.23743	0.150423	0.43773	2.01954	0.133195	0.394627	1.9884	0.439528	0.67392	2.25044	0.532557	0.493171	2.27109	0.508579	0.350561	2.11745	0.491116	0.286995	2.01615	0.245973	0.370451	2.16768	0.226218	0.0068827	2.03847	0.245807	-0.232879	1.97538	0.285792	-0.174999	1.90086	0.369847	0.364785	2.16256	0.33445	0.0338112	1.95838	0.323697	-0.177833	1.82753	0.325658	-0.107235	1.84754	171.129	171.129	171.129	177.274	177.274	177.274	70.7743	70.7743	70.7743	15.919	15.919	15.919	105.265	105.265	105.265	118.202	118.202	118.202	146.527	146.527	146.527	148.354	148.354	148.354
11.4	0.305949	0.40542	2.18066	0.313952	0.452394	2.24474	0.318234	0.792145	2.32008	0.259056	0.951243	2.36225	0.167994	0.648222	2.27844	0.142472	0.449813	2.28385	0.145573	0.315351	2.12483	0.126878	0.252771	2.0453	0.439145	0.649115	2.23535	0.529795	0.450718	2.21647	0.500167	0.334554	2.05542	0.465382	0.282915	1.95061	0.242123	0.346265	2.16303	0.210916	-0.0273159	1.99264	0.274715	-0.229202	1.86662	0.308483	-0.158554	1.80237	0.365627	0.34631	2.14708	0.331402	0.013342	1.95201	0.321066	-0.187953	1.81799	0.324873	-0.10952	1.8473	159.285	159.285	159.285	175.799	175.799	175.799	80.7488	80.7488	80.7488	13.1521	13.1521	13.1521	128.139	128.139	128.139	122.165	122.165	122.165	139.246	139.246	139.246	155.447	155.447	155.447
11.42	0.304182	0.39248	2.176	0.315476	0.439388	2.24037	0.323388	0.780244	2.31981	0.263381	0.938422	2.35985	0.167609	0.629964	2.28201	0.163523	0.417209	2.32744	0.150964	0.236103	2.19834	0.126686	0.158858	2.12485	0.438631	0.636301	2.22756	0.531598	0.422351	2.16614	0.465937	0.327913	1.96359	0.438139	0.303847	1.8937	0.239159	0.331407	2.16229	0.210576	-0.0539558	1.9475	0.307693	-0.242791	1.8281	0.319175	-0.161436	1.77347	0.362182	0.334191	2.13874	0.329476	-0.00333665	1.95255	0.318535	-0.231572	1.86581	0.318615	-0.131944	1.87589	152.624	152.624	152.624	171.625	171.625	171.625	71.254	71.254	71.254	15.2362	15.2362	15.2362	132.457	132.457	132.457	118.188	118.188	118.188	130.253	130.253	130.253	161.538	161.538	161.538
11.44	0.303152	0.385702	2.17404	0.316476	0.432525	2.23838	0.326464	0.773112	2.31981	0.265725	0.93096	2.35866	0.167551	0.620063	2.2853	0.173108	0.404854	2.35869	0.150213	0.217498	2.26742	0.131479	0.154086	2.20048	0.438668	0.629668	2.22335	0.529244	0.40839	2.11909	0.443988	0.362375	1.9192	0.418815	0.354526	1.87018	0.237163	0.322075	2.16456	0.212	-0.057603	1.93898	0.277837	-0.268897	1.92155	0.299903	-0.20068	1.84084	0.360264	0.327896	2.13443	0.326046	-0.00950912	1.97204	0.321483	-0.246746	1.90285	0.314959	-0.141522	1.90832	147.152	147.152	147.152	169.694	169.694	169.694	61.1782	61.1782	61.1782	14.055	14.055	14.055	134.618	134.618	134.618	113.712	113.712	113.712	125.536	125.536	125.536	165.155	165.155	165.155
11.46	0.302453	0.381655	2.17301	0.317397	0.42855	2.23717	0.328291	0.768994	2.31984	0.266897	0.926661	2.35814	0.166752	0.615239	2.29479	0.178237	0.407671	2.3964	0.14825	0.23482	2.30673	0.130213	0.162175	2.25372	0.438415	0.62591	2.22043	0.527382	0.454343	2.11257	0.43664	0.40961	1.92705	0.405387	0.418317	1.87882	0.23587	0.316633	2.16634	0.206046	-0.020379	1.93298	0.265983	-0.256072	1.93489	0.29275	-0.201286	1.85111	0.359062	0.324393	2.13192	0.342293	0.0035122	2.01825	0.322756	-0.241448	1.96441	0.333517	-0.149096	1.98005	140.564	140.564	140.564	172.719	172.719	172.719	62.9303	62.9303	62.9303	3.474	3.474	3.474	125.423	125.423	125.423	114.794	114.794	114.794	121.996	121.996	121.996	171.098	171.098	171.098
