Frame number	352
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
4.12	0.288675	0.392338	2.13984	0.279259	0.4509	2.1367	0.229916	0.749984	2.13477	0.13186	0.863659	2.14906	0.10821	0.639071	2.16096	0.0121952	0.509486	2.16148	-0.0804241	0.401964	2.08466	-0.125705	0.352584	2.03496	0.357354	0.663169	2.07939	0.498608	0.594228	2.01089	0.535588	0.463095	1.93876	0.561722	0.406844	1.95581	0.236963	0.328233	2.153	0.218997	0.0721349	2.00483	0.200099	-0.131627	1.92293	0.17782	-0.119165	1.8879	0.362299	0.348563	2.12764	0.398554	0.0663475	2.09725	0.372121	-0.136471	2.05036	0.3527	-0.184726	1.97447	171.739	171.739	171.739	163.949	163.949	163.949	94.5074	94.5074	94.5074	135.874	135.874	135.874	151.108	151.108	151.108	136.599	136.599	136.599	165.824	165.824	165.824	171.45	171.45	171.45
4.14	0.289044	0.393783	2.14018	0.279533	0.452519	2.1372	0.228673	0.753115	2.13566	0.127299	0.864766	2.15394	0.107787	0.642048	2.16158	0.0118866	0.511882	2.16196	-0.0795007	0.403379	2.0844	-0.125676	0.352566	2.03449	0.355229	0.665919	2.0798	0.497332	0.596568	2.00992	0.533117	0.466367	1.93359	0.55902	0.411281	1.95095	0.237549	0.32971	2.15329	0.225083	0.0697466	2.0155	0.222526	-0.129513	1.92299	0.174162	-0.114851	1.89502	0.362328	0.350613	2.128	0.374847	0.0628632	2.05591	0.347683	-0.135544	1.98901	0.322954	-0.188276	1.8952	176.504	176.504	176.504	169.183	169.183	169.183	89.0504	89.0504	89.0504	138.312	138.312	138.312	150.98	150.98	150.98	136.494	136.494	136.494	165.892	165.892	165.892	171.176	171.176	171.176
4.16	0.289089	0.394509	2.14029	0.279565	0.453314	2.13749	0.227964	0.754694	2.13646	0.124193	0.864418	2.15749	0.107304	0.643425	2.16207	0.0115738	0.51345	2.16238	-0.0789287	0.404106	2.08459	-0.125632	0.352547	2.03425	0.354289	0.666766	2.08042	0.496605	0.594146	2.01069	0.53443	0.45979	1.9354	0.555725	0.408616	1.93338	0.237359	0.330487	2.15313	0.233893	0.063298	2.02234	0.262251	-0.132427	1.91945	0.189325	-0.118814	1.90961	0.361513	0.351028	2.12777	0.355226	0.056771	2.01841	0.327566	-0.135328	1.92137	0.306822	-0.183868	1.8387	171.857	171.857	171.857	171.112	171.112	171.112	77.1155	77.1155	77.1155	147.351	147.351	147.351	150.995	150.995	150.995	137.521	137.521	137.521	166.018	166.018	166.018	171.923	171.923	171.923
4.18	0.288304	0.394357	2.14018	0.279188	0.453443	2.13782	0.227638	0.755124	2.13743	0.130761	0.86495	2.15485	0.106567	0.64369	2.16228	0.0113062	0.514323	2.16269	-0.0786079	0.404164	2.08561	-0.125592	0.352508	2.03414	0.354834	0.664112	2.0821	0.496773	0.587721	2.01397	0.537496	0.447686	1.94377	0.555045	0.405991	1.93015	0.235075	0.329556	2.15192	0.236514	0.0581026	2.02963	0.278432	-0.131717	1.91885	0.194592	-0.120685	1.91524	0.359232	0.34862	2.12717	0.332737	0.0332174	1.96783	0.321384	-0.152208	1.88394	0.325025	-0.151719	1.85273	167.897	167.897	167.897	177.311	177.311	177.311	74.0354	74.0354	74.0354	112.837	112.837	112.837	151.264	151.264	151.264	138.644	138.644	138.644	166.161	166.161	166.161	172.384	172.384	172.384
4.2	0.286933	0.393575	2.14002	0.278368	0.452947	2.13832	0.227679	0.754062	2.13853	0.142073	0.865148	2.14935	0.105641	0.642968	2.16225	0.0109462	0.514862	2.1629	-0.0785777	0.403659	2.08697	-0.125547	0.352417	2.03412	0.356688	0.659534	2.08438	0.498458	0.576277	2.01925	0.541094	0.437777	1.94754	0.554924	0.401735	1.92619	0.231932	0.327767	2.15057	0.232671	0.0403116	2.06037	0.293493	-0.124734	1.93114	0.247788	-0.130465	1.89235	0.356711	0.345336	2.12673	0.324574	0.0197616	1.91226	0.333041	-0.165127	1.85997	0.347519	-0.129936	1.85227	154.084	154.084	154.084	161	161	161	103.997	103.997	103.997	36.7783	36.7783	36.7783	151.666	151.666	151.666	141.081	141.081	141.081	166.288	166.288	166.288	173.824	173.824	173.824
4.22	0.285457	0.392827	2.13998	0.277458	0.452356	2.13897	0.228036	0.75262	2.13951	0.151667	0.865745	2.14515	0.104789	0.642038	2.16209	0.0106386	0.515042	2.16305	-0.0787619	0.402957	2.0882	-0.125506	0.352321	2.03413	0.359075	0.655438	2.08665	0.499503	0.56995	2.02269	0.542981	0.432358	1.95	0.554831	0.398379	1.92359	0.228777	0.326193	2.14953	0.234013	0.0282639	2.09053	0.302218	-0.146016	1.99018	0.267536	-0.112318	1.99397	0.354695	0.342802	2.12677	0.321045	0.0159988	1.89013	0.341351	-0.171858	1.84757	0.371643	-0.10767	1.86015	154.458	154.458	154.458	154.501	154.501	154.501	33.2023	33.2023	33.2023	30.9108	30.9108	30.9108	152.019	152.019	152.019	142.186	142.186	142.186	166.306	166.306	166.306	174.068	174.068	174.068
4.24	0.2841	0.392671	2.14032	0.276589	0.4522	2.13987	0.228722	0.751844	2.1402	0.181693	0.874465	2.13561	0.104018	0.641287	2.16163	0.0100852	0.515326	2.16293	-0.0789273	0.402841	2.08865	-0.125474	0.35225	2.03415	0.361092	0.652711	2.08847	0.500653	0.565831	2.02478	0.543811	0.428368	1.95179	0.554384	0.394946	1.92181	0.225819	0.325552	2.14922	0.238908	0.0231781	2.12578	0.30602	-0.16148	2.05356	0.28383	-0.111338	2.07024	0.353447	0.341672	2.12743	0.324434	0.0430246	1.88573	0.349472	-0.160472	1.84014	0.382282	-0.0760799	1.85796	156.804	156.804	156.804	151.421	151.421	151.421	4.92891	4.92891	4.92891	27.6813	27.6813	27.6813	152.105	152.105	152.105	142.579	142.579	142.579	166.447	166.447	166.447	173.993	173.993	173.993
4.26	0.282308	0.393892	2.14143	0.275382	0.453347	2.14147	0.229696	0.752154	2.14057	0.194356	0.881031	2.13053	0.103713	0.641532	2.15973	0.00835857	0.51852	2.15871	-0.0793792	0.403437	2.08859	-0.124783	0.353393	2.03513	0.362715	0.652077	2.08998	0.501144	0.5644	2.02615	0.543875	0.426916	1.95343	0.553436	0.393167	1.92106	0.222699	0.326883	2.14991	0.242774	0.0259403	2.14888	0.304372	-0.165479	2.10608	0.270061	-0.110381	2.12434	0.352007	0.342215	2.12943	0.325052	0.0532306	1.88309	0.353252	-0.152832	1.83297	0.363282	-0.0639295	1.86896	161.741	161.741	161.741	150.863	150.863	150.863	14.151	14.151	14.151	15.9102	15.9102	15.9102	154.519	154.519	154.519	142.861	142.861	142.861	167.092	167.092	167.092	173.827	173.827	173.827
4.28	0.280901	0.395648	2.14281	0.274455	0.455118	2.14315	0.231749	0.754087	2.14039	0.200836	0.884799	2.12802	0.104129	0.642791	2.15635	0.00644452	0.523536	2.15203	-0.080313	0.405693	2.08676	-0.124191	0.355099	2.03555	0.364265	0.653134	2.09151	0.501336	0.566683	2.02758	0.541551	0.429297	1.95504	0.55066	0.393884	1.91983	0.220447	0.328976	2.15098	0.244658	0.0285514	2.16077	0.30377	-0.166458	2.12603	0.251429	-0.115833	2.13924	0.350961	0.343992	2.1323	0.329667	0.0742031	1.92041	0.353475	-0.124322	1.83399	0.345343	-0.10184	1.80366	163.206	163.206	163.206	162.401	162.401	162.401	28.6479	28.6479	28.6479	75.9915	75.9915	75.9915	157.385	157.385	157.385	141.987	141.987	141.987	168.144	168.144	168.144	172.95	172.95	172.95
4.3	0.280318	0.397805	2.14424	0.27412	0.45727	2.14466	0.233722	0.756352	2.14002	0.205509	0.888013	2.12628	0.105056	0.644537	2.15291	0.00537482	0.527218	2.14681	-0.0811617	0.408293	2.08423	-0.123656	0.356882	2.03564	0.366132	0.6556	2.09287	0.501415	0.569957	2.02828	0.538795	0.432635	1.95567	0.547807	0.395301	1.91865	0.219521	0.331415	2.15219	0.245087	0.0327462	2.16525	0.297061	-0.162015	2.12554	0.275262	-0.170322	2.05492	0.351082	0.346552	2.1352	0.332436	0.0816244	1.95393	0.35244	-0.11272	1.83451	0.335637	-0.116587	1.77414	163.092	163.092	163.092	171.203	171.203	171.203	102.429	102.429	102.429	122.031	122.031	122.031	158.803	158.803	158.803	141.233	141.233	141.233	169.125	169.125	169.125	172.281	172.281	172.281
4.32	0.280464	0.399501	2.14519	0.274384	0.45905	2.14567	0.235912	0.758742	2.13967	0.208831	0.890492	2.12492	0.106005	0.645898	2.15034	0.00500174	0.529601	2.14338	-0.0816058	0.410603	2.08185	-0.123084	0.358622	2.03559	0.367641	0.657796	2.09386	0.501468	0.573221	2.0285	0.536676	0.435651	1.95598	0.545852	0.396583	1.91795	0.219596	0.333327	2.15288	0.240518	0.0419678	2.14363	0.275249	-0.140691	2.03808	0.264009	-0.161805	1.96388	0.351989	0.348616	2.13716	0.332379	0.0826638	1.9718	0.350521	-0.105692	1.83653	0.330148	-0.125417	1.76038	151.516	151.516	151.516	171.088	171.088	171.088	132.675	132.675	132.675	136.22	136.22	136.22	159.339	159.339	159.339	140.546	140.546	140.546	169.886	169.886	169.886	171.461	171.461	171.461
4.34	0.280952	0.400636	2.14572	0.27494	0.46025	2.14631	0.238055	0.76023	2.13971	0.211287	0.892026	2.12401	0.106678	0.64649	2.14914	0.00513681	0.530671	2.14148	-0.0816385	0.411963	2.08025	-0.122493	0.359876	2.03554	0.369513	0.65894	2.09455	0.50163	0.575783	2.02857	0.536148	0.437605	1.95696	0.546098	0.39658	1.92199	0.220134	0.334476	2.15316	0.231899	0.0474324	2.11285	0.263977	-0.122367	1.98438	0.299008	-0.153977	1.89505	0.353323	0.349721	2.13798	0.324936	0.08103	2.00622	0.341918	-0.0981867	1.84577	0.323137	-0.128541	1.75598	150.367	150.367	150.367	161.674	161.674	161.674	145.684	145.684	145.684	146.938	146.938	146.938	159.634	159.634	159.634	140.262	140.262	140.262	170.133	170.133	170.133	170.759	170.759	170.759
4.36	0.282013	0.400241	2.1459	0.277024	0.457994	2.14698	0.252245	0.725126	2.14657	0.218332	0.860233	2.14123	0.108111	0.645629	2.14945	0.00734243	0.529176	2.14117	-0.081319	0.412358	2.07952	-0.122313	0.360252	2.03514	0.372385	0.65856	2.09523	0.503515	0.575736	2.02903	0.535561	0.437559	1.9574	0.546782	0.393213	1.92665	0.221685	0.333848	2.15303	0.213931	0.0360495	2.06394	0.258111	-0.126979	1.92005	0.327846	-0.145331	1.83191	0.355289	0.347717	2.13755	0.328796	0.0471242	1.98918	0.334463	-0.108759	1.83926	0.310982	-0.15099	1.7411	152.192	152.192	152.192	161.401	161.401	161.401	137.923	137.923	137.923	153.405	153.405	153.405	159.957	159.957	159.957	139.541	139.541	139.541	159.35	159.35	159.35	175.977	175.977	175.977
4.38	0.284151	0.397411	2.14563	0.279747	0.454372	2.14805	0.257496	0.718213	2.15127	0.220121	0.853779	2.14546	0.113092	0.638247	2.15588	0.0155636	0.513782	2.1536	-0.0800118	0.411046	2.07963	-0.122137	0.360219	2.03473	0.377045	0.655937	2.09639	0.507649	0.572547	2.03057	0.534644	0.43518	1.95916	0.547456	0.385506	1.93561	0.223964	0.331159	2.15241	0.204568	0.0284016	2.02478	0.254271	-0.133774	1.89103	0.330166	-0.140865	1.85748	0.358376	0.342202	2.13555	0.325542	0.0224284	1.98381	0.31489	-0.146067	1.86087	0.299785	-0.134649	1.859	156.516	156.516	156.516	169.035	169.035	169.035	121.539	121.539	121.539	67.292	67.292	67.292	152.637	152.637	152.637	138.061	138.061	138.061	156.932	156.932	156.932	175.266	175.266	175.266
4.4	0.287366	0.391542	2.14579	0.283437	0.44866	2.15068	0.26107	0.715642	2.15722	0.221584	0.850752	2.14973	0.119317	0.629578	2.1645	0.020576	0.50282	2.16302	-0.0782758	0.408774	2.08036	-0.122008	0.359763	2.03426	0.38169	0.651925	2.09861	0.512069	0.567926	2.03255	0.533199	0.430923	1.96192	0.547394	0.377877	1.94349	0.227293	0.326073	2.15216	0.201382	0.0252531	1.99756	0.254328	-0.147266	1.88722	0.298514	-0.164709	1.811	0.361273	0.335813	2.13374	0.327081	0.00954263	1.9855	0.307614	-0.173743	1.8881	0.294635	-0.129343	1.93228	160.377	160.377	160.377	176.461	176.461	176.461	136.407	136.407	136.407	23.9345	23.9345	23.9345	148.278	148.278	148.278	136.197	136.197	136.197	158.966	158.966	158.966	175.448	175.448	175.448
4.42	0.290302	0.386902	2.14663	0.287423	0.44368	2.15495	0.263841	0.718934	2.16724	0.223241	0.8546	2.1613	0.124748	0.623287	2.17337	0.0234993	0.498381	2.1677	-0.0761528	0.40706	2.08156	-0.121898	0.359002	2.03372	0.386384	0.648318	2.10249	0.515128	0.564447	2.03402	0.532109	0.426945	1.96454	0.547468	0.372458	1.94891	0.230431	0.321868	2.15278	0.20217	0.0270364	1.98352	0.238446	-0.155909	1.89327	0.247205	-0.180919	1.82025	0.363624	0.331242	2.13277	0.346784	0.0076257	2.01482	0.314577	-0.188581	1.9504	0.300054	-0.117353	1.99182	164.737	164.737	164.737	173.662	173.662	173.662	135.517	135.517	135.517	22.3263	22.3263	22.3263	148.487	148.487	148.487	135.124	135.124	135.124	163.043	163.043	163.043	177.089	177.089	177.089
4.44	0.293148	0.38428	2.14863	0.292043	0.441025	2.16195	0.265304	0.729807	2.18097	0.219944	0.867369	2.18249	0.128898	0.620223	2.18281	0.025887	0.496721	2.17103	-0.0743394	0.405933	2.08253	-0.121893	0.358098	2.03303	0.389727	0.646514	2.10673	0.516911	0.56306	2.03517	0.531431	0.425002	1.96624	0.547393	0.369921	1.95182	0.233515	0.319301	2.1547	0.203983	0.0326664	1.97491	0.219918	-0.156353	1.896	0.194679	-0.119585	1.92338	0.36567	0.329024	2.13292	0.376494	0.0202372	2.06032	0.328812	-0.180434	2.00905	0.338296	-0.104506	2.05934	166.66	166.66	166.66	165.041	165.041	165.041	27.7744	27.7744	27.7744	20.1712	20.1712	20.1712	150.044	150.044	150.044	134.617	134.617	134.617	167.649	167.649	167.649	178.727	178.727	178.727
4.46	0.29691	0.384347	2.15317	0.297594	0.442593	2.17281	0.265832	0.744358	2.19468	0.214684	0.880755	2.20059	0.131461	0.623048	2.1948	0.0279091	0.49752	2.17361	-0.0735421	0.405355	2.08244	-0.122124	0.35706	2.03186	0.391641	0.648964	2.11393	0.51802	0.562431	2.03591	0.531036	0.424095	1.96697	0.545709	0.37	1.95061	0.237741	0.319183	2.1591	0.206591	0.0398567	1.97168	0.209377	-0.154489	1.89894	0.169055	-0.148701	1.87439	0.368724	0.329635	2.13544	0.396489	0.0369143	2.09801	0.361684	-0.170228	2.06932	0.356054	-0.144849	2.05754	165.363	165.363	165.363	165.164	165.164	165.164	93.1855	93.1855	93.1855	38.6837	38.6837	38.6837	152.71	152.71	152.71	135.432	135.432	135.432	168.779	168.779	168.779	177.53	177.53	177.53
4.48	0.299999	0.385734	2.1583	0.301511	0.445399	2.18273	0.265262	0.755964	2.20444	0.207731	0.892353	2.2179	0.132791	0.627633	2.20395	0.0293477	0.501922	2.1749	-0.0730487	0.40525	2.08142	-0.122322	0.356569	2.03069	0.391104	0.654137	2.12211	0.517359	0.564975	2.03632	0.529966	0.426063	1.96641	0.539877	0.381386	1.93941	0.241532	0.320549	2.16417	0.210506	0.04692	1.97433	0.203578	-0.151981	1.90107	0.208392	-0.103973	1.92709	0.371276	0.332371	2.13969	0.404232	0.0446318	2.11306	0.378142	-0.161967	2.09582	0.363631	-0.175241	2.03142	165.092	165.092	165.092	166.311	166.311	166.311	8.81308	8.81308	8.81308	107.501	107.501	107.501	155.63	155.63	155.63	136.405	136.405	136.405	168.141	168.141	168.141	176.095	176.095	176.095
4.5	0.302124	0.387588	2.16294	0.303854	0.447502	2.19018	0.264517	0.75901	2.21076	0.206032	0.895212	2.2282	0.133105	0.632776	2.21077	0.0299621	0.508827	2.17486	-0.0729353	0.405765	2.07948	-0.122507	0.356374	2.02957	0.388121	0.660948	2.13073	0.515559	0.568184	2.03597	0.526994	0.430918	1.9622	0.536382	0.385414	1.93606	0.244383	0.322424	2.16855	0.218568	0.0535094	1.9871	0.20109	-0.147588	1.90329	0.186692	-0.131464	1.8722	0.372878	0.335839	2.14408	0.408079	0.0502125	2.12114	0.384731	-0.154951	2.09969	0.368309	-0.187156	2.0243	168.652	168.652	168.652	166.469	166.469	166.469	87.332	87.332	87.332	119.731	119.731	119.731	158.798	158.798	158.798	137.481	137.481	137.481	165.933	165.933	165.933	175.389	175.389	175.389
4.52	0.303339	0.388809	2.16639	0.305094	0.448484	2.19571	0.263217	0.759051	2.2161	0.205993	0.895373	2.23641	0.132964	0.636553	2.21525	0.0299524	0.514182	2.17438	-0.0730183	0.406391	2.07741	-0.12268	0.35628	2.0285	0.385745	0.665527	2.13696	0.513588	0.571052	2.0355	0.523218	0.435943	1.95711	0.526409	0.393833	1.90569	0.24606	0.323653	2.17142	0.224624	0.0579549	2.00037	0.204271	-0.141097	1.90715	0.167946	-0.117393	1.92275	0.373757	0.338239	2.14768	0.398657	0.0579616	2.11081	0.382476	-0.146526	2.07406	0.413572	-0.154046	2.02885	172.217	172.217	172.217	170.138	170.138	170.138	57.7251	57.7251	57.7251	103.509	103.509	103.509	161.005	161.005	161.005	138.047	138.047	138.047	164.471	164.471	164.471	174.574	174.574	174.574
4.54	0.304046	0.389695	2.16877	0.305745	0.448988	2.19964	0.261935	0.755773	2.22081	0.207196	0.892412	2.24308	0.132816	0.638292	2.21816	0.0297194	0.517778	2.17393	-0.0731551	0.406876	2.07568	-0.123001	0.355871	2.02677	0.38481	0.667776	2.14194	0.512584	0.57174	2.03525	0.519751	0.437777	1.95223	0.521401	0.394998	1.89071	0.247037	0.324506	2.17328	0.228254	0.0603101	2.00938	0.222994	-0.134378	1.91703	0.164785	-0.116462	1.92535	0.374214	0.339684	2.14996	0.375073	0.0396529	2.07094	0.366026	-0.16503	2.00309	0.416833	-0.13673	2.0064	173.248	173.248	173.248	175.594	175.594	175.594	72.6524	72.6524	72.6524	58.9927	58.9927	58.9927	162.453	162.453	162.453	138.304	138.304	138.304	163.681	163.681	163.681	173.731	173.731	173.731
4.56	0.30385	0.389514	2.17063	0.304853	0.447281	2.20344	0.260108	0.744661	2.22638	0.210839	0.883082	2.24844	0.132382	0.638832	2.22023	0.0296366	0.519163	2.17416	-0.0730644	0.406928	2.07519	-0.123278	0.355463	2.02535	0.385374	0.666787	2.14747	0.508708	0.56945	2.03982	0.519165	0.440221	1.94864	0.521	0.396723	1.88307	0.246188	0.324058	2.17396	0.240354	0.0574578	2.02146	0.256487	-0.133979	1.9263	0.171549	-0.116659	1.92603	0.373837	0.339114	2.15207	0.342941	0.0230424	2.02935	0.350175	-0.171238	1.94422	0.409442	-0.128582	1.98271	173.65	173.65	173.65	172.435	172.435	172.435	75.4761	75.4761	75.4761	50.5342	50.5342	50.5342	163.158	163.158	163.158	141.678	141.678	141.678	162.916	162.916	162.916	171.675	171.675	171.675
4.58	0.301499	0.386018	2.17278	0.301588	0.440786	2.20757	0.258655	0.731059	2.22996	0.213522	0.876228	2.2514	0.131189	0.636473	2.22137	0.0287562	0.518586	2.17571	-0.0726744	0.40509	2.07753	-0.123266	0.354925	2.02486	0.388039	0.659659	2.15393	0.506613	0.562243	2.04566	0.518888	0.436988	1.9488	0.522934	0.391477	1.88166	0.242257	0.320213	2.1737	0.240447	0.0517404	2.03322	0.271011	-0.133378	1.92981	0.299625	-0.138351	1.93252	0.371629	0.333703	2.15492	0.326505	0.00901097	1.99742	0.340654	-0.178264	1.90531	0.396735	-0.124823	1.95679	171.314	171.314	171.314	168.99	168.99	168.99	104.03	104.03	104.03	44.1664	44.1664	44.1664	163.46	163.46	163.46	144.047	144.047	144.047	162.007	162.007	162.007	167.993	167.993	167.993
4.6	0.29842	0.381622	2.17479	0.298274	0.434434	2.21096	0.257683	0.721971	2.23183	0.215538	0.871296	2.25306	0.129896	0.632388	2.22153	0.0274955	0.516112	2.17831	-0.0722347	0.402774	2.08077	-0.123061	0.354241	2.02493	0.390035	0.653825	2.15793	0.505006	0.556269	2.0508	0.519358	0.431932	1.95147	0.527027	0.383878	1.88599	0.238204	0.316333	2.17338	0.236404	0.0375774	2.05794	0.279297	-0.134564	1.93515	0.335004	-0.143362	1.94568	0.368641	0.327074	2.15795	0.328791	-0.00406231	1.94918	0.338689	-0.18813	1.86652	0.356946	-0.114329	1.90036	162.496	162.496	162.496	168.214	168.214	168.214	102.177	102.177	102.177	15.4876	15.4876	15.4876	162.72	162.72	162.72	145.719	145.719	145.719	162.156	162.156	162.156	165.648	165.648	165.648
4.62	0.295998	0.379113	2.17652	0.295982	0.431524	2.21363	0.256041	0.721918	2.23381	0.216373	0.870283	2.25378	0.128905	0.629159	2.22128	0.0265627	0.513939	2.18032	-0.0719532	0.400919	2.08333	-0.122845	0.353579	2.02515	0.391451	0.649768	2.16028	0.504173	0.552276	2.05404	0.519733	0.427743	1.95381	0.530061	0.378084	1.89029	0.235149	0.314482	2.17405	0.232949	0.0230952	2.10532	0.285411	-0.150091	1.98739	0.356963	-0.147443	1.94924	0.366544	0.323157	2.15994	0.328786	-0.00647183	1.92731	0.337701	-0.191737	1.8497	0.339082	-0.111716	1.87534	154.68	154.68	154.68	165.246	165.246	165.246	116.409	116.409	116.409	6.06004	6.06004	6.06004	161.975	161.975	161.975	146.608	146.608	146.608	164.109	164.109	164.109	165.217	165.217	165.217
4.64	0.294062	0.378267	2.17823	0.294109	0.430731	2.21607	0.254659	0.728667	2.23434	0.216418	0.873104	2.25241	0.128258	0.627595	2.22069	0.0259632	0.513	2.18118	-0.0717528	0.399795	2.0851	-0.122646	0.353012	2.02543	0.392359	0.647444	2.1617	0.503744	0.550077	2.05571	0.51966	0.424414	1.95584	0.531637	0.37388	1.89403	0.232441	0.314197	2.17541	0.232926	0.0188234	2.13793	0.291372	-0.162062	2.04582	0.35929	-0.150853	1.96463	0.365053	0.321578	2.16173	0.325795	0.0350572	1.93536	0.34429	-0.156504	1.85172	0.31555	-0.0904525	1.87722	154.804	154.804	154.804	161.522	161.522	161.522	114.77	114.77	114.77	17.2051	17.2051	17.2051	161.683	161.683	161.683	146.906	146.906	146.906	166.528	166.528	166.528	165.54	165.54	165.54
4.66	0.291197	0.3803	2.18092	0.29106	0.433959	2.21938	0.252756	0.740991	2.23206	0.221689	0.884636	2.24471	0.126318	0.628426	2.21737	0.0243542	0.512252	2.18056	-0.0717324	0.399362	2.08579	-0.122546	0.352598	2.0256	0.392884	0.646218	2.16248	0.503559	0.548731	2.05624	0.519431	0.422653	1.95652	0.532127	0.372021	1.89507	0.228695	0.316885	2.17867	0.235541	0.0219405	2.17051	0.296261	-0.166417	2.10809	0.349765	-0.153131	2.00445	0.363072	0.322416	2.16423	0.324438	0.054609	1.9387	0.345952	-0.139188	1.85181	0.305234	-0.0811679	1.8823	157.251	157.251	157.251	160.013	160.013	160.013	107.229	107.229	107.229	26.2789	26.2789	26.2789	160.79	160.79	160.79	147.064	147.064	147.064	169.068	169.068	169.068	165.164	165.164	165.164
4.68	0.288789	0.383512	2.18343	0.288406	0.439312	2.22233	0.250013	0.757647	2.22649	0.226594	0.90047	2.23613	0.123892	0.632042	2.21075	0.0193286	0.515037	2.17487	-0.0722353	0.400131	2.08529	-0.122484	0.352404	2.02566	0.391948	0.647267	2.16076	0.503163	0.548573	2.05534	0.518799	0.422854	1.95481	0.531791	0.372544	1.89409	0.225891	0.320583	2.18203	0.23702	0.0242423	2.18541	0.29705	-0.166939	2.13484	0.332232	-0.151852	2.03112	0.361029	0.326458	2.1674	0.326145	0.0750061	1.96643	0.345387	-0.117578	1.85968	0.302463	-0.1356	1.87791	158.822	158.822	158.822	165.254	165.254	165.254	101.289	101.289	101.289	93.6213	93.6213	93.6213	161.271	161.271	161.271	147.078	147.078	147.078	171.511	171.511	171.511	164.399	164.399	164.399
4.7	0.287043	0.386759	2.18521	0.28658	0.444481	2.22418	0.248527	0.768188	2.22168	0.229477	0.91057	2.22898	0.121774	0.636119	2.20416	0.0149969	0.518251	2.16929	-0.0732659	0.401632	2.08349	-0.122439	0.35228	2.0257	0.389862	0.650264	2.15716	0.501284	0.553162	2.05135	0.518217	0.425284	1.95322	0.530977	0.376194	1.89306	0.224064	0.323805	2.18452	0.238132	0.026784	2.19346	0.289892	-0.159527	2.12356	0.319813	-0.148142	2.03172	0.359515	0.330969	2.16979	0.327147	0.0825948	1.98166	0.344522	-0.107334	1.86451	0.300722	-0.165115	1.87259	155.011	155.011	155.011	168.266	168.266	168.266	107.001	107.001	107.001	124.575	124.575	124.575	161.372	161.372	161.372	146.927	146.927	146.927	172.913	172.913	172.913	163.68	163.68	163.68
