Frame number	969
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
s	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees
	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
15.24	0.0775438	0.321107	2.97261	0.0820602	0.394909	2.96855	0.108277	0.769252	2.94098	0.0746731	0.960163	2.92937	-0.0300273	0.640272	3.03088	-0.027807	0.401315	3.10254	-0.14749	0.224698	3.04942	-0.175065	0.224063	3.00426	0.174641	0.612821	2.8405	0.279837	0.368143	2.81949	0.178101	0.139069	2.7994	0.136102	0.106837	2.77309	0.0248261	0.267459	3.01536	0.0424637	-0.167288	2.9228	0.158496	-0.500201	3.00738	0.117104	-0.582704	2.98792	0.124792	0.250514	2.92892	0.0723679	-0.207123	2.90742	0.218482	-0.518514	2.94741	0.116264	-0.575848	2.93187	149.491	149.491	149.491	147.042	147.042	147.042	127.917	127.917	127.917	93.2162	93.2162	93.2162	134.043	134.043	134.043	132.946	132.946	132.946	135.026	135.026	135.026	153.913	153.913	153.913
15.26	0.0778757	0.324043	2.96749	0.082042	0.395282	2.96519	0.108353	0.763331	2.9414	0.0760937	0.954973	2.93104	-0.0295829	0.6363	3.03621	-0.036562	0.402682	3.10105	-0.180458	0.253897	3.00986	-0.217531	0.263288	2.97528	0.176471	0.608148	2.84287	0.289967	0.363395	2.82476	0.216137	0.157367	2.80259	0.193192	0.133983	2.78504	0.0223413	0.267761	3.01505	0.107347	-0.170558	3.00648	0.241851	-0.530038	3.03237	0.194438	-0.600998	3.01897	0.127856	0.251421	2.92005	0.0339665	-0.172571	2.87747	0.137439	-0.521476	2.89554	0.0478341	-0.571603	2.85576	169.255	169.255	169.255	149.825	149.825	149.825	124.42	124.42	124.42	100.772	100.772	100.772	122.966	122.966	122.966	135.532	135.532	135.532	136.203	136.203	136.203	153.643	153.643	153.643
15.28	0.0810723	0.341515	2.95901	0.0849869	0.409705	2.95681	0.108578	0.760367	2.94131	0.0753862	0.951672	2.93194	-0.0375989	0.6544	3.06663	-0.0460684	0.412425	3.09668	-0.205469	0.305121	2.96361	-0.257728	0.310884	2.90876	0.178549	0.60833	2.84458	0.306428	0.375165	2.82504	0.240901	0.175784	2.8052	0.221784	0.120103	2.79135	0.0220151	0.282367	3.00951	0.143492	-0.181466	3.04442	0.281783	-0.54935	3.05513	0.235607	-0.614302	3.03805	0.133075	0.265092	2.91061	0.0158914	-0.150556	2.86268	0.0733546	-0.527761	2.86188	-0.00925685	-0.560432	2.79261	173.535	173.535	173.535	154.865	154.865	154.865	122.731	122.731	122.731	100.227	100.227	100.227	114.132	114.132	114.132	133.224	133.224	133.224	124.857	124.857	124.857	153.895	153.895	153.895
15.3	0.0859657	0.356733	2.95295	0.0899203	0.425358	2.94971	0.109942	0.771701	2.93775	0.0707486	0.952829	2.92929	-0.0371286	0.664873	3.06401	-0.0580243	0.442815	3.08404	-0.21674	0.351573	2.93304	-0.280283	0.346195	2.86918	0.182276	0.621113	2.84362	0.319467	0.393099	2.82482	0.262304	0.191853	2.80607	0.239994	0.135228	2.79075	0.0281197	0.299955	3.00204	0.16054	-0.188071	3.06236	0.30205	-0.551258	3.07182	0.245794	-0.614856	3.04516	0.139242	0.281722	2.90483	0.0130769	-0.13542	2.86093	0.0204239	-0.528529	2.83084	-0.0293034	-0.556437	2.7681	171.854	171.854	171.854	162.119	162.119	162.119	115.402	115.402	115.402	111.946	111.946	111.946	112.754	112.754	112.754	133.256	133.256	133.256	126.274	126.274	126.274	154.137	154.137	154.137
15.32	0.091459	0.379031	2.94707	0.0953438	0.448143	2.94279	0.112449	0.790278	2.93341	0.067177	0.962861	2.92262	-0.0369824	0.671799	3.05909	-0.0627022	0.463689	3.07564	-0.227467	0.406916	2.90594	-0.294642	0.377685	2.84579	0.185646	0.636454	2.84133	0.332723	0.420464	2.8228	0.270315	0.226394	2.80151	0.256023	0.159545	2.78697	0.0340597	0.325359	2.9924	0.137431	-0.192172	3.01078	0.338821	-0.537228	3.10991	0.273797	-0.611497	3.06789	0.144637	0.303119	2.90187	0.0152232	-0.126981	2.86263	0.00574974	-0.531546	2.82183	-0.0704989	-0.542487	2.7409	157.768	157.768	157.768	164.645	164.645	164.645	100.92	100.92	100.92	100.717	100.717	100.717	105	105	105	128.102	128.102	128.102	129.536	129.536	129.536	154.265	154.265	154.265
15.34	0.0939238	0.388841	2.94448	0.0977583	0.458195	2.93976	0.113655	0.802543	2.93081	0.0649571	0.971992	2.91822	-0.0338106	0.677967	3.04391	-0.0646377	0.476274	3.07061	-0.222595	0.428611	2.89824	-0.29907	0.395729	2.83334	0.188563	0.649806	2.83834	0.340204	0.447774	2.81911	0.273927	0.257658	2.79422	0.258724	0.192706	2.77885	0.0368014	0.335594	2.9884	0.136438	-0.196087	3.00024	0.357204	-0.526911	3.12868	0.284526	-0.603061	3.08384	0.147098	0.313792	2.90067	0.0233851	-0.124064	2.86801	-0.00440066	-0.534573	2.81437	-0.0829064	-0.537884	2.73326	151.861	151.861	151.861	167.7	167.7	167.7	94.0623	94.0623	94.0623	99.6944	99.6944	99.6944	101.609	101.609	101.609	124.132	124.132	124.132	135.242	135.242	135.242	153.754	153.754	153.754
15.36	0.0956811	0.395206	2.94224	0.0994938	0.464754	2.93724	0.11489	0.810781	2.92849	0.0640225	0.978707	2.91514	-0.0302183	0.683361	3.03466	-0.065482	0.483413	3.06764	-0.193132	0.406377	2.90418	-0.23471	0.39119	2.87242	0.190391	0.657682	2.83615	0.34349	0.459156	2.81736	0.27361	0.271766	2.78985	0.254121	0.209641	2.77367	0.0385207	0.341597	2.98586	0.133289	-0.199856	2.99212	0.367392	-0.520961	3.13854	0.290996	-0.598269	3.09174	0.148746	0.321496	2.89835	0.0437884	-0.130244	2.88225	0.00394939	-0.534834	2.819	-0.0765837	-0.53847	2.74198	147.785	147.785	147.785	169.899	169.899	169.899	90.0997	90.0997	90.0997	102.017	102.017	102.017	108.599	108.599	108.599	122.167	122.167	122.167	138.779	138.779	138.779	153.56	153.56	153.56
15.38	0.096749	0.398991	2.94075	0.100535	0.468579	2.93563	0.11567	0.814958	2.92718	0.0657028	0.984	2.91322	-0.0261896	0.681935	3.02263	-0.062244	0.484285	3.06491	-0.169057	0.378256	2.90809	-0.227598	0.373823	2.85797	0.191633	0.66201	2.83463	0.34245	0.461675	2.81311	0.257267	0.273952	2.77822	0.233294	0.213426	2.76123	0.0396744	0.345366	2.98405	0.144318	-0.204735	3.01033	0.371069	-0.503113	3.14747	0.308566	-0.575246	3.12125	0.149735	0.325528	2.89692	0.0527947	-0.13293	2.88869	0.0363691	-0.534318	2.84203	-0.0217752	-0.559794	2.78667	148.858	148.858	148.858	168.902	168.902	168.902	95.4549	95.4549	95.4549	113.833	113.833	113.833	114.037	114.037	114.037	119	119	119	142.832	142.832	142.832	154.406	154.406	154.406
15.4	0.0963604	0.368251	2.94244	0.101145	0.440771	2.93551	0.120051	0.803763	2.92183	0.0704201	0.982522	2.91154	-0.0174681	0.668516	3.00747	-0.0331924	0.441732	3.05754	-0.105148	0.258326	2.96461	-0.13273	0.205372	2.94006	0.195017	0.644298	2.8262	0.324505	0.433092	2.79486	0.219992	0.253301	2.75939	0.169589	0.195241	2.73616	0.04169	0.315552	2.98656	0.167425	-0.231493	3.04452	0.314431	-0.50621	3.15804	0.280196	-0.571172	3.1405	0.14304	0.296094	2.90322	0.0546725	-0.134017	2.89305	0.108035	-0.530875	2.88808	0.0408038	-0.574044	2.83682	159.562	159.562	159.562	160.725	160.725	160.725	115.613	115.613	115.613	111.284	111.284	111.284	138.66	138.66	138.66	119.014	119.014	119.014	139.085	139.085	139.085	157.897	157.897	157.897
15.42	0.0990657	0.345443	2.94414	0.103859	0.419355	2.93618	0.124084	0.786043	2.91713	0.0770535	0.97398	2.91092	-0.0105928	0.653323	2.99639	-0.0200011	0.423035	3.05436	-0.0609935	0.203663	3.0044	-0.0913077	0.15704	2.98006	0.196886	0.629181	2.82107	0.300831	0.403255	2.77974	0.171223	0.240114	2.73436	0.107063	0.185983	2.7039	0.046203	0.294163	2.98877	0.173869	-0.235862	3.06129	0.290228	-0.50285	3.13543	0.251142	-0.545745	3.04774	0.142839	0.275795	2.90653	0.0549601	-0.13526	2.89645	0.175592	-0.5328	2.93532	0.100424	-0.585436	2.8836	168.112	168.112	168.112	150.316	150.316	150.316	90.7307	90.7307	90.7307	102.946	102.946	102.946	152.043	152.043	152.043	118.028	118.028	118.028	138.38	138.38	138.38	160.386	160.386	160.386
15.44	0.106107	0.326838	2.94135	0.109278	0.402552	2.93391	0.126518	0.77476	2.91427	0.0824838	0.963989	2.91128	-0.00603887	0.642349	2.98939	-0.0117395	0.411686	3.05233	-0.0346697	0.160489	3.03343	-0.0598461	0.102335	3.02874	0.197756	0.619681	2.81832	0.288236	0.392018	2.77161	0.131992	0.243615	2.71025	0.0552515	0.205167	2.67005	0.0570474	0.273329	2.98248	0.177433	-0.238316	3.07128	0.248488	-0.513429	3.05942	0.176089	-0.545035	3.00093	0.147625	0.263175	2.90594	0.057412	-0.140163	2.90214	0.228367	-0.533232	2.97038	0.164983	-0.590556	2.92546	167.956	167.956	167.956	142.781	142.781	142.781	98.7341	98.7341	98.7341	101.887	101.887	101.887	160.1	160.1	160.1	113.761	113.761	113.761	138.265	138.265	138.265	161.237	161.237	161.237
15.46	0.109388	0.318392	2.94009	0.111959	0.394544	2.9328	0.127946	0.76831	2.91263	0.0856026	0.957891	2.91156	-0.00311491	0.635151	2.98507	-0.00648259	0.404811	3.05099	-0.0215305	0.143313	3.04275	-0.038056	0.0706337	3.04967	0.198208	0.614151	2.81678	0.278565	0.386525	2.76619	0.0929042	0.270899	2.68924	0.0236489	0.228741	2.65139	0.0615607	0.264876	2.98012	-0.00831276	-0.141631	2.93899	0.15322	-0.50503	3.00424	0.112552	-0.555209	2.96051	0.150534	0.256479	2.90544	0.0920869	-0.179296	2.9286	0.247543	-0.533204	2.98532	0.197371	-0.593143	2.94705	143.196	143.196	143.196	148.364	148.364	148.364	106.28	106.28	106.28	109.308	109.308	109.308	162.065	162.065	162.065	105.511	105.511	105.511	138.369	138.369	138.369	161.718	161.718	161.718
15.48	0.11379	0.313061	2.94598	0.115389	0.388121	2.93668	0.130777	0.746708	2.91534	0.0874461	0.954211	2.91173	0.000410132	0.618871	2.98448	-0.000888857	0.39379	3.05185	-0.00615974	0.116723	3.05703	-0.0274541	0.050322	3.06432	0.198603	0.61136	2.81566	0.271964	0.384763	2.76282	0.0417016	0.304431	2.65759	-0.0266548	0.264679	2.61957	0.0699777	0.259022	2.99019	-0.0311952	-0.125675	2.92395	0.0767685	-0.507828	2.97626	0.102721	-0.563191	2.95067	0.154388	0.251923	2.91384	0.130433	-0.217337	2.95568	0.278277	-0.534761	2.99621	0.226733	-0.590988	2.96117	145.196	145.196	145.196	152.211	152.211	152.211	148.434	148.434	148.434	107.317	107.317	107.317	164.392	164.392	164.392	96.0868	96.0868	96.0868	137.096	137.096	137.096	157.693	157.693	157.693
15.5	0.118433	0.314149	2.95077	0.118459	0.385803	2.93978	0.132064	0.736668	2.91668	0.0882955	0.952161	2.91172	0.00250317	0.608275	2.98467	0.00261411	0.386539	3.05262	-0.000216665	0.1052	3.06264	-0.0232346	0.0384504	3.07335	0.198694	0.612396	2.81445	0.259762	0.396608	2.75888	0.0231384	0.330252	2.64753	-0.0403239	0.330271	2.59829	0.0765073	0.258899	2.99542	-0.0332042	-0.114717	2.92015	0.0576542	-0.508833	2.96942	0.0467382	-0.56398	2.92095	0.158254	0.253582	2.91921	0.184294	-0.211999	2.97313	0.300394	-0.536471	3.00007	0.248821	-0.592112	2.96883	145.751	145.751	145.751	163.455	163.455	163.455	127.369	127.369	127.369	113.315	113.315	113.315	164.989	164.989	164.989	95.5753	95.5753	95.5753	137.108	137.108	137.108	155.324	155.324	155.324
15.52	0.123387	0.323816	2.95476	0.122103	0.389683	2.94313	0.132778	0.731257	2.91734	0.0880623	0.95144	2.91233	0.00375168	0.601519	2.98503	0.00486752	0.381823	3.05321	-0.000412643	0.101225	3.0634	-0.0279739	0.0380899	3.07539	0.196911	0.623477	2.81397	0.252105	0.41024	2.75629	0.0198256	0.359558	2.65027	-0.0291821	0.384489	2.61505	0.0825369	0.264622	2.99896	-0.0187369	-0.128231	2.93066	0.00599319	-0.51374	2.92438	-0.0305674	-0.560625	2.87365	0.162475	0.263966	2.92282	0.216918	-0.188643	2.98093	0.338423	-0.533288	3.00173	0.262475	-0.590679	2.97334	160.011	160.011	160.011	166.868	166.868	166.868	125.394	125.394	125.394	105.9	105.9	105.9	164.78	164.78	164.78	93.9679	93.9679	93.9679	137.285	137.285	137.285	151.38	151.38	151.38
15.54	0.127145	0.337058	2.95705	0.125448	0.399274	2.94601	0.133007	0.728195	2.91797	0.0875231	0.952904	2.91319	0.00438672	0.597532	2.98537	0.00629103	0.378897	3.05368	-0.00677074	0.107103	3.05989	-0.0391171	0.0493132	3.07177	0.194542	0.635305	2.81416	0.249764	0.424702	2.75413	0.0244192	0.379942	2.65837	-0.0206982	0.408581	2.62691	0.0871944	0.273545	3.00052	-0.014096	-0.128543	2.93315	-0.00759615	-0.511605	2.90998	-0.0747835	-0.550627	2.84282	0.166431	0.282053	2.92448	0.232371	-0.175693	2.98343	0.367937	-0.526127	3.00499	0.280949	-0.586966	2.97742	163.918	163.918	163.918	166.506	166.506	166.506	114.054	114.054	114.054	102.499	102.499	102.499	163.641	163.641	163.641	92.7841	92.7841	92.7841	137.379	137.379	137.379	148.076	148.076	148.076
15.56	0.129114	0.34694	2.95816	0.12753	0.40838	2.94784	0.132603	0.728848	2.91914	0.085191	0.95722	2.91446	0.00466535	0.595314	2.98606	0.00704701	0.377471	3.05443	-0.0145203	0.118409	3.05486	-0.049532	0.0642184	3.06643	0.193026	0.644482	2.8146	0.2565	0.453954	2.75533	0.0384021	0.389371	2.66863	-0.0123107	0.416391	2.63755	0.0898034	0.282699	3.00074	0.0127741	-0.143604	2.94851	-0.0101061	-0.511423	2.9011	-0.0729696	-0.55047	2.84044	0.168373	0.293077	2.92521	0.238497	-0.166942	2.98292	0.38578	-0.520961	3.00793	0.325459	-0.582341	2.98727	173.353	173.353	173.353	165.746	165.746	165.746	121.69	121.69	121.69	111.255	111.255	111.255	161.875	161.875	161.875	94.0501	94.0501	94.0501	137.979	137.979	137.979	147.822	147.822	147.822
15.58	0.130087	0.353356	2.95877	0.128632	0.414821	2.94898	0.131841	0.73152	2.92039	0.085082	0.962013	2.91608	0.00455445	0.594423	2.98716	0.00717622	0.377226	3.05542	-0.0209034	0.128411	3.05065	-0.0569886	0.0757965	3.06203	0.192203	0.651187	2.81548	0.259493	0.463793	2.75667	0.0480391	0.389465	2.67644	-0.0115413	0.422162	2.64389	0.0910203	0.288821	3.0007	0.0634129	-0.16868	2.95943	0.00882722	-0.519345	2.89926	-0.059861	-0.558126	2.8431	0.169426	0.299643	2.92559	0.222869	-0.181779	2.96874	0.398164	-0.517267	3.01002	0.35016	-0.579421	2.99157	173.024	173.024	173.024	158.822	158.822	158.822	126.491	126.491	126.491	112.339	112.339	112.339	160.178	160.178	160.178	95.1293	95.1293	95.1293	138.746	138.746	138.746	146.972	146.972	146.972
15.6	0.130613	0.357468	2.95933	0.12928	0.419954	2.95015	0.134038	0.770774	2.92963	0.0838254	0.966209	2.91794	0.0237229	0.647796	3.00623	0.024983	0.429938	3.07208	-0.00961333	0.194461	3.05474	-0.0320407	0.16878	3.10448	0.19249	0.65483	2.81705	0.27141	0.460409	2.76388	0.0921356	0.35672	2.70453	0.0443736	0.391154	2.68237	0.091738	0.293169	3.00097	0.0975425	-0.180407	2.9582	0.03554	-0.536846	2.9026	-0.0526205	-0.566867	2.84329	0.169922	0.303802	2.92591	0.217655	-0.186591	2.964	0.408053	-0.507907	3.00988	0.365281	-0.575782	2.99452	168.917	168.917	168.917	154.905	154.905	154.905	118.789	118.789	118.789	114.939	114.939	114.939	157.326	157.326	157.326	101.336	101.336	101.336	139.888	139.888	139.888	152.983	152.983	152.983
15.62	0.117765	0.348988	2.98644	0.124092	0.420303	2.96569	0.13571	0.7858	2.93382	0.0836738	0.967638	2.91932	0.0315879	0.666374	3.01367	0.0326306	0.449171	3.07889	-0.0114747	0.216803	3.0621	-0.0384281	0.177109	3.09173	0.196186	0.653435	2.82298	0.290331	0.441633	2.77661	0.134867	0.308534	2.74103	0.0972309	0.309067	2.73006	0.0798896	0.294173	3.02464	0.114766	-0.191031	2.95082	0.0938623	-0.552765	2.93064	-0.00265287	-0.576527	2.87176	0.15258	0.293199	2.95593	0.211151	-0.191638	2.95865	0.41144	-0.494872	3.00288	0.377845	-0.56939	2.99145	170.834	170.834	170.834	152.697	152.697	152.697	106.349	106.349	106.349	120.558	120.558	120.558	156.542	156.542	156.542	108.038	108.038	108.038	140.479	140.479	140.479	154.011	154.011	154.011
15.64	0.119198	0.340315	2.9765	0.124052	0.418435	2.96646	0.137007	0.79032	2.93689	0.0805536	0.949681	2.92779	0.0349685	0.667418	3.03003	0.0356292	0.453679	3.08791	-0.0149095	0.227499	3.0654	-0.0502456	0.184846	3.07413	0.205113	0.633649	2.83616	0.307566	0.410678	2.79113	0.176549	0.250016	2.76275	0.135942	0.222734	2.75001	0.0775718	0.289231	3.01956	0.130139	-0.184635	2.91215	0.157858	-0.558253	2.95874	0.0778073	-0.596576	2.92464	0.158892	0.275493	2.93105	0.191686	-0.213122	2.94591	0.366012	-0.491425	2.97892	0.393202	-0.556049	2.95758	160.107	160.107	160.107	151.561	151.561	151.561	107.026	107.026	107.026	155.56	155.56	155.56	155.736	155.736	155.736	116.973	116.973	116.973	140.495	140.495	140.495	159.841	159.841	159.841
15.66	0.120387	0.335444	2.97001	0.124252	0.415866	2.96578	0.138491	0.787321	2.94071	0.0842409	0.942825	2.93452	0.0338652	0.660961	3.0456	0.0324261	0.434955	3.11808	-0.0337793	0.23523	3.06124	-0.0755761	0.192095	3.03879	0.210463	0.620933	2.84347	0.31749	0.388601	2.80197	0.224727	0.19177	2.78672	0.174442	0.131768	2.76964	0.0760061	0.285449	3.01597	0.0925046	-0.178572	2.86914	0.185522	-0.559988	2.97124	0.124979	-0.608641	2.95725	0.162708	0.267026	2.91821	0.138258	-0.202971	2.90852	0.299555	-0.498538	2.95454	0.227326	-0.571577	2.93185	145.875	145.875	145.875	147.237	147.237	147.237	111.045	111.045	111.045	104.405	104.405	104.405	142.635	142.635	142.635	130.133	130.133	130.133	141.783	141.783	141.783	160.964	160.964	160.964
15.68	0.120469	0.334057	2.96904	0.124462	0.414429	2.96566	0.140525	0.78103	2.94345	0.0868088	0.938889	2.93834	0.0325297	0.655417	3.05451	0.0272081	0.422345	3.12846	-0.0739505	0.254021	3.03443	-0.114478	0.215112	2.99318	0.214394	0.613499	2.84796	0.330164	0.37828	2.81338	0.250076	0.172845	2.79573	0.231385	0.104018	2.78198	0.0748074	0.284939	3.01639	0.144735	-0.130796	3.00871	0.262022	-0.529354	3.09298	0.205157	-0.573153	3.04509	0.163738	0.263636	2.91501	0.123483	-0.167406	2.88802	0.249715	-0.527445	2.93046	0.188086	-0.570632	2.9168	165.757	165.757	165.757	153.46	153.46	153.46	100.637	100.637	100.637	104.175	104.175	104.175	128.044	128.044	128.044	132.69	132.69	132.69	141.292	141.292	141.292	159.842	159.842	159.842
15.7	0.12092	0.333603	2.96791	0.124983	0.413657	2.9652	0.143038	0.778461	2.94512	0.0883306	0.936788	2.94053	0.0312276	0.650968	3.05938	0.0144379	0.421802	3.1193	-0.118262	0.287828	2.99474	-0.157277	0.24377	2.95023	0.216716	0.609467	2.8507	0.343674	0.373823	2.82176	0.291742	0.159537	2.80415	0.262857	0.144322	2.78604	0.07396	0.284733	3.01659	0.173954	-0.151427	3.02246	0.288467	-0.542338	3.01229	0.271881	-0.608075	3.03723	0.16481	0.261753	2.91279	0.0897295	-0.151448	2.87297	0.186128	-0.531377	2.89059	0.0957031	-0.560517	2.85159	175.948	175.948	175.948	154.222	154.222	154.222	143.121	143.121	143.121	92.3707	92.3707	92.3707	118.329	118.329	118.329	138.226	138.226	138.226	141.387	141.387	141.387	158.567	158.567	158.567
15.72	0.123772	0.342245	2.96596	0.126883	0.41706	2.96393	0.145004	0.777605	2.94639	0.0899733	0.937206	2.94137	0.0299685	0.650467	3.0619	0.00432615	0.428458	3.10805	-0.142451	0.32079	2.96029	-0.198295	0.297777	2.90003	0.220943	0.610433	2.85349	0.373402	0.395303	2.83547	0.313394	0.195726	2.80518	0.284129	0.147719	2.78991	0.0730992	0.291023	3.01556	0.207318	-0.163509	3.06442	0.316027	-0.545438	3.04641	0.30976	-0.611716	3.0713	0.169328	0.267893	2.91222	0.0775559	-0.14528	2.86682	0.125036	-0.523034	2.86063	0.0291002	-0.5493	2.79443	171.498	171.498	171.498	159.683	159.683	159.683	148.864	148.864	148.864	97.295	97.295	97.295	112.931	112.931	112.931	128.086	128.086	128.086	140.7	140.7	140.7	154.819	154.819	154.819
15.74	0.130952	0.36807	2.96213	0.133243	0.436218	2.95986	0.149267	0.784231	2.94766	0.0953311	0.947857	2.93792	0.0280321	0.651537	3.06172	-0.0040828	0.44285	3.09613	-0.164693	0.367336	2.93696	-0.217452	0.360581	2.87364	0.227006	0.620462	2.85529	0.389343	0.413805	2.84258	0.328728	0.215638	2.8096	0.30283	0.16146	2.79188	0.0768581	0.318297	3.00975	0.216035	-0.177669	3.07086	0.345019	-0.546433	3.06222	0.267142	-0.601957	3.0286	0.177854	0.288172	2.91253	0.0692117	-0.138572	2.86502	0.069012	-0.522548	2.82548	-0.00210571	-0.54487	2.76511	171.198	171.198	171.198	165.823	165.823	165.823	105.702	105.702	105.702	107.238	107.238	107.238	107.624	107.624	107.624	124.83	124.83	124.83	141.237	141.237	141.237	152.865	152.865	152.865
15.76	0.134807	0.381145	2.9601	0.137134	0.447849	2.95726	0.152471	0.791229	2.94785	0.0997164	0.960187	2.93418	0.0259778	0.654005	3.0583	0.00433688	0.453865	3.09603	-0.161801	0.415753	2.92917	-0.216503	0.430787	2.86615	0.232939	0.636047	2.85415	0.398284	0.430109	2.84651	0.336873	0.23458	2.81059	0.328835	0.215125	2.79322	0.0790941	0.331228	3.0066	0.214777	-0.188369	3.06472	0.386018	-0.529984	3.08258	0.308837	-0.594575	3.05432	0.184044	0.303468	2.91318	0.0666827	-0.133378	2.86714	0.0497647	-0.52238	2.81545	-0.0136478	-0.540189	2.76117	167.547	167.547	167.547	167.416	167.416	167.416	102.043	102.043	102.043	108.805	108.805	108.805	95.7874	95.7874	95.7874	123.556	123.556	123.556	140.696	140.696	140.696	151.335	151.335	151.335
15.78	0.137741	0.391986	2.9585	0.140206	0.458426	2.95507	0.155051	0.79949	2.94732	0.104251	0.974417	2.92901	0.0245283	0.657029	3.05426	0.00268997	0.464758	3.09552	-0.160191	0.436756	2.9233	-0.213403	0.454785	2.85998	0.237014	0.649634	2.85161	0.402529	0.454623	2.84751	0.340997	0.258862	2.8106	0.337839	0.237387	2.79313	0.0809545	0.340921	3.00455	0.21465	-0.195865	3.06171	0.401501	-0.523992	3.09062	0.316141	-0.592341	3.05886	0.188072	0.314682	2.91313	0.0725991	-0.127829	2.87645	0.0470466	-0.522072	2.81699	-0.015046	-0.538996	2.76595	164.317	164.317	164.317	168.452	168.452	168.452	97.4075	97.4075	97.4075	110.13	110.13	110.13	92.2262	92.2262	92.2262	121.846	121.846	121.846	142.478	142.478	142.478	149.559	149.559	149.559
15.8	0.139474	0.397639	2.95744	0.142043	0.46415	2.95364	0.156738	0.805506	2.94641	0.106389	0.982114	2.92612	0.0289517	0.667812	3.03841	0.00203451	0.475124	3.09467	-0.14375	0.430603	2.92862	-0.190349	0.474958	2.87476	0.23962	0.658001	2.84915	0.40421	0.465715	2.84777	0.341464	0.270918	2.80956	0.304608	0.224318	2.78616	0.082336	0.345377	3.0033	0.210268	-0.200144	3.05383	0.41401	-0.506069	3.1035	0.399143	-0.568778	3.06972	0.190378	0.321191	2.91264	0.0754331	-0.125357	2.88056	0.0509947	-0.524894	2.82942	-0.0117952	-0.546605	2.7768	159.508	159.508	159.508	168.63	168.63	168.63	122.44	122.44	122.44	112.159	112.159	112.159	93.9692	93.9692	93.9692	121.054	121.054	121.054	146.065	146.065	146.065	148.547	148.547	148.547
15.82	0.140682	0.401003	2.95669	0.14328	0.467337	2.95268	0.158	0.80903	2.94538	0.107882	0.986548	2.92453	0.0318245	0.671201	3.03133	0.00212406	0.479641	3.0941	-0.120969	0.397356	2.94132	-0.159671	0.399298	2.90005	0.24143	0.662835	2.84683	0.402521	0.468831	2.84327	0.33088	0.274936	2.80467	0.298259	0.236929	2.78513	0.0846163	0.346624	3.00221	0.172254	-0.163743	3.0454	0.412646	-0.47745	3.11594	0.425892	-0.550552	3.09397	0.191817	0.324874	2.91232	0.0896984	-0.123905	2.89442	0.0684783	-0.525553	2.85322	0.0160179	-0.565088	2.81257	152.013	152.013	152.013	169.581	169.581	169.581	142.171	142.171	142.171	126.702	126.702	126.702	103.103	103.103	103.103	119.623	119.623	119.623	148.011	148.011	148.011	148.97	148.97	148.97
15.84	0.140478	0.389868	2.95287	0.143881	0.460759	2.94906	0.159388	0.809996	2.94355	0.108859	0.988339	2.9237	0.0365807	0.670471	3.02599	0.0150179	0.473197	3.10219	-0.0954729	0.364444	2.96076	-0.136444	0.373787	2.91818	0.242858	0.664187	2.84353	0.379301	0.440711	2.81826	0.292729	0.251829	2.78704	0.242556	0.188636	2.76908	0.086479	0.334642	2.99959	0.157562	-0.168473	3.02362	0.414464	-0.471149	3.12424	0.357595	-0.549208	3.09016	0.190681	0.321759	2.90946	0.0968949	-0.124336	2.90358	0.119531	-0.525704	2.8958	0.0552854	-0.578475	2.85324	146.12	146.12	146.12	164.897	164.897	164.897	97.6548	97.6548	97.6548	122.284	122.284	122.284	107.024	107.024	107.024	124.352	124.352	124.352	147.499	147.499	147.499	154.701	154.701	154.701
